date,market,district,variety,grade,arrival_qty,min_price,max_price,modal_price,commodity
2024-11-18,Latur APMC,Latur,Yellow,FAQ,5771.799999999999,4000.0,4350.0,4250.0,Soybean
2024-11-18,Latur APMC,Latur,Yellow,FAQ,5771.799999999999,4000.0,4350.0,4250.0,Soybean
2024-11-18,Latur(Murud) APMC,Latur,Yellow,FAQ,5771.799999999999,4100.0,4300.0,4200.0,Soybean
2024-11-19,Latur APMC,Latur,Yellow,FAQ,6009.900000000001,4160.0,4278.0,4200.0,Soybean
2024-11-19,Latur(Murud) APMC,Latur,Yellow,FAQ,6009.900000000001,4100.0,4275.0,4200.0,Soybean
2024-11-19,Latur(Murud) APMC,Latur,Yellow,FAQ,6009.900000000001,4100.0,4275.0,4200.0,Soybean
2024-11-19,Latur APMC,Latur,Yellow,FAQ,6009.900000000001,4160.0,4278.0,4200.0,Soybean
2024-11-21,Latur(Murud) APMC,Latur,Yellow,FAQ,5233.3,4000.0,4200.0,4100.0,Soybean
2024-11-21,Latur(Murud) APMC,Latur,Yellow,FAQ,5233.3,4000.0,4200.0,4100.0,Soybean
2024-11-21,Latur APMC,Latur,Yellow,FAQ,5233.3,4021.0,4252.0,4150.0,Soybean
2024-11-21,Latur APMC,Latur,Yellow,FAQ,5233.3,4021.0,4252.0,4150.0,Soybean
2024-11-22,Latur(Murud) APMC,Latur,Yellow,FAQ,4426.0,4000.0,4175.0,4100.0,Soybean
2024-11-22,Latur APMC,Latur,Yellow,FAQ,4426.0,4100.0,4400.0,4300.0,Soybean
2024-11-22,Latur(Murud) APMC,Latur,Yellow,FAQ,4426.0,4000.0,4175.0,4100.0,Soybean
2024-11-22,Latur APMC,Latur,Yellow,FAQ,4426.0,4100.0,4400.0,4300.0,Soybean
2024-11-23,Latur(Murud) APMC,Latur,Yellow,FAQ,93.7,4000.0,4200.0,4100.0,Soybean
2024-11-23,Latur(Murud) APMC,Latur,Yellow,FAQ,93.7,4000.0,4200.0,4100.0,Soybean
2024-11-25,Latur APMC,Latur,Yellow,FAQ,4424.4,3800.0,4400.0,4220.0,Soybean
2024-11-25,Latur(Murud) APMC,Latur,Yellow,FAQ,4424.4,4000.0,4200.0,4100.0,Soybean
2024-11-25,Latur(Murud) APMC,Latur,Yellow,FAQ,4424.4,4000.0,4200.0,4100.0,Soybean
2024-11-25,Latur APMC,Latur,Yellow,FAQ,4424.4,3800.0,4400.0,4220.0,Soybean
2024-11-26,Latur(Murud) APMC,Latur,Yellow,FAQ,5095.6,4000.0,4200.0,4100.0,Soybean
2024-11-26,Latur(Murud) APMC,Latur,Yellow,FAQ,5095.6,4000.0,4200.0,4100.0,Soybean
2024-11-26,Latur APMC,Latur,Yellow,FAQ,5095.6,3600.0,4416.0,4280.0,Soybean
2024-11-26,Latur APMC,Latur,Yellow,FAQ,5095.6,3600.0,4416.0,4280.0,Soybean
2024-11-27,Latur APMC,Latur,Yellow,FAQ,4855.0,4100.0,4364.0,4220.0,Soybean
2024-11-27,Latur(Murud) APMC,Latur,Yellow,FAQ,4855.0,4000.0,4225.0,4151.0,Soybean
2024-11-27,Latur(Murud) APMC,Latur,Yellow,FAQ,4855.0,4000.0,4225.0,4151.0,Soybean
2024-11-27,Latur APMC,Latur,Yellow,FAQ,4855.0,4100.0,4364.0,4220.0,Soybean
2024-11-28,Latur(Murud) APMC,Latur,Yellow,FAQ,664.5,4051.0,4251.0,4151.0,Soybean
2024-11-28,Latur(Murud) APMC,Latur,Yellow,FAQ,664.5,4051.0,4251.0,4151.0,Soybean
2024-12-02,Latur APMC,Latur,Yellow,FAQ,3210.4,3957.0,4390.0,4260.0,Soybean
2024-12-02,Latur(Murud) APMC,Latur,Yellow,FAQ,3210.4,4100.0,4325.0,4200.0,Soybean
2024-12-02,Latur APMC,Latur,Yellow,FAQ,3210.4,3957.0,4390.0,4260.0,Soybean
2024-12-02,Latur(Murud) APMC,Latur,Yellow,FAQ,3210.4,4100.0,4325.0,4200.0,Soybean
2024-12-03,Latur APMC,Latur,Yellow,FAQ,7173.1,3550.0,4340.0,4200.0,Soybean
2024-12-03,Latur(Murud) APMC,Latur,Yellow,FAQ,7173.1,4000.0,4251.0,4100.0,Soybean
2024-12-03,Latur(Murud) APMC,Latur,Yellow,FAQ,7173.1,4000.0,4251.0,4100.0,Soybean
2024-12-03,Latur APMC,Latur,Yellow,FAQ,7173.1,3550.0,4340.0,4200.0,Soybean
2024-12-04,Latur APMC,Latur,Yellow,FAQ,5988.2,4181.0,4370.0,4200.0,Soybean
2024-12-04,Latur(Murud) APMC,Latur,Yellow,FAQ,5988.2,4000.0,4251.0,4100.0,Soybean
2024-12-04,Latur(Murud) APMC,Latur,Yellow,FAQ,5988.2,4000.0,4251.0,4100.0,Soybean
2024-12-04,Latur APMC,Latur,Yellow,FAQ,5988.2,4181.0,4370.0,4200.0,Soybean
2024-12-05,Latur(Murud) APMC,Latur,Yellow,FAQ,6800.5,4000.0,4251.0,4100.0,Soybean
2024-12-05,Latur APMC,Latur,Yellow,FAQ,6800.5,3980.0,4471.0,4320.0,Soybean
2024-12-05,Latur APMC,Latur,Yellow,FAQ,6800.5,3980.0,4471.0,4320.0,Soybean
2024-12-05,Latur(Murud) APMC,Latur,Yellow,FAQ,6800.5,4000.0,4251.0,4100.0,Soybean
2024-12-07,Latur APMC,Latur,Yellow,FAQ,4913.9,3750.0,4400.0,4270.0,Soybean
2024-12-07,Latur(Murud) APMC,Latur,Yellow,FAQ,4913.9,4000.0,4221.0,4100.0,Soybean
2024-12-07,Latur APMC,Latur,Yellow,FAQ,4913.9,3750.0,4400.0,4270.0,Soybean
2024-12-07,Latur(Murud) APMC,Latur,Yellow,FAQ,4913.9,4000.0,4221.0,4100.0,Soybean
2024-12-09,Latur APMC,Latur,Yellow,FAQ,5874.4,3700.0,4350.0,4170.0,Soybean
2024-12-09,Latur(Murud) APMC,Latur,Yellow,FAQ,5874.4,3900.0,4181.0,4000.0,Soybean
2024-12-09,Latur(Murud) APMC,Latur,Yellow,FAQ,5874.4,3900.0,4181.0,4000.0,Soybean
2024-12-09,Latur APMC,Latur,Yellow,FAQ,5874.4,3700.0,4350.0,4170.0,Soybean
2024-12-10,Latur APMC,Latur,Yellow,FAQ,5477.4,3900.0,4200.0,4120.0,Soybean
2024-12-10,Latur APMC,Latur,Yellow,FAQ,5477.4,3900.0,4200.0,4120.0,Soybean
2024-12-10,Latur(Murud) APMC,Latur,Yellow,FAQ,5477.4,3900.0,4100.0,4000.0,Soybean
2024-12-10,Latur(Murud) APMC,Latur,Yellow,FAQ,5477.4,3900.0,4100.0,4000.0,Soybean
2024-12-11,Latur(Murud) APMC,Latur,Yellow,FAQ,571.8000000000001,3900.0,4100.0,4000.0,Soybean
2024-12-11,Latur(Murud) APMC,Latur,Yellow,FAQ,571.8000000000001,3900.0,4100.0,4000.0,Soybean
2024-12-12,Latur APMC,Latur,Yellow,FAQ,4003.2000000000003,3800.0,4250.0,4100.0,Soybean
2024-12-12,Latur APMC,Latur,Yellow,FAQ,4003.2000000000003,3800.0,4250.0,4100.0,Soybean
2024-12-13,Latur APMC,Latur,Yellow,FAQ,3579.2000000000003,3800.0,4170.0,4050.0,Soybean
2024-12-13,Latur(Murud) APMC,Latur,Yellow,FAQ,3579.2000000000003,3900.0,4075.0,4000.0,Soybean
2024-12-13,Latur APMC,Latur,Yellow,FAQ,3579.2000000000003,3800.0,4170.0,4050.0,Soybean
2024-12-13,Latur(Murud) APMC,Latur,Yellow,FAQ,3579.2000000000003,3900.0,4075.0,4000.0,Soybean
2024-12-17,Latur APMC,Latur,Yellow,FAQ,3884.7,3800.0,4251.0,4100.0,Soybean
2024-12-17,Latur(Murud) APMC,Latur,Yellow,FAQ,3884.7,3900.0,4125.0,4000.0,Soybean
2024-12-17,Latur(Murud) APMC,Latur,Yellow,FAQ,3884.7,3900.0,4125.0,4000.0,Soybean
2024-12-17,Latur APMC,Latur,Yellow,FAQ,3884.7,3800.0,4251.0,4100.0,Soybean
2024-12-18,Latur(Murud) APMC,Latur,Yellow,FAQ,4365.0,3700.0,4101.0,3900.0,Soybean
2024-12-18,Latur(Murud) APMC,Latur,Yellow,FAQ,4365.0,3700.0,4101.0,3900.0,Soybean
2024-12-18,Latur APMC,Latur,Yellow,FAQ,4365.0,3800.0,4208.0,4080.0,Soybean
2024-12-18,Latur APMC,Latur,Yellow,FAQ,4365.0,3800.0,4208.0,4080.0,Soybean
2024-12-19,Latur(Murud) APMC,Latur,Yellow,FAQ,3147.7,3500.0,4000.0,3800.0,Soybean
2024-12-19,Latur APMC,Latur,Yellow,FAQ,3147.7,3751.0,4225.0,4100.0,Soybean
2024-12-19,Latur(Murud) APMC,Latur,Yellow,FAQ,3147.7,3500.0,4000.0,3800.0,Soybean
2024-12-19,Latur APMC,Latur,Yellow,FAQ,3147.7,3751.0,4225.0,4100.0,Soybean
2024-12-20,Latur APMC,Latur,Yellow,FAQ,4474.299999999999,3850.0,4280.0,4100.0,Soybean
2024-12-20,Latur(Murud) APMC,Latur,Yellow,FAQ,4474.299999999999,3500.0,4000.0,3700.0,Soybean
2024-12-20,Latur(Murud) APMC,Latur,Yellow,FAQ,4474.299999999999,3500.0,4000.0,3700.0,Soybean
2024-12-20,Latur APMC,Latur,Yellow,FAQ,4474.299999999999,3850.0,4280.0,4100.0,Soybean
2024-12-21,Latur(Murud) APMC,Latur,Yellow,FAQ,3955.3,3600.0,4000.0,3815.0,Soybean
2024-12-21,Latur APMC,Latur,Yellow,FAQ,3955.3,3900.0,4300.0,4120.0,Soybean
2024-12-21,Latur(Murud) APMC,Latur,Yellow,FAQ,3955.3,3600.0,4000.0,3815.0,Soybean
2024-12-21,Latur APMC,Latur,Yellow,FAQ,3955.3,3900.0,4300.0,4120.0,Soybean
2024-12-23,Latur APMC,Latur,Yellow,FAQ,3935.6,3781.0,4232.0,4050.0,Soybean
2024-12-23,Latur(Murud) APMC,Latur,Yellow,FAQ,3935.6,3720.0,4161.0,3851.0,Soybean
2024-12-23,Latur APMC,Latur,Yellow,FAQ,3935.6,3781.0,4232.0,4050.0,Soybean
2024-12-23,Latur(Murud) APMC,Latur,Yellow,FAQ,3935.6,3720.0,4161.0,3851.0,Soybean
2024-12-24,Latur APMC,Latur,Yellow,FAQ,3917.7000000000003,3971.0,4252.0,4100.0,Soybean
2024-12-24,Latur APMC,Latur,Yellow,FAQ,3917.7000000000003,3971.0,4252.0,4100.0,Soybean
2024-12-24,Latur(Murud) APMC,Latur,Yellow,FAQ,3917.7000000000003,3851.0,4111.0,3970.0,Soybean
2024-12-24,Latur(Murud) APMC,Latur,Yellow,FAQ,3917.7000000000003,3851.0,4111.0,3970.0,Soybean
2024-12-25,Latur(Murud) APMC,Latur,Yellow,FAQ,361.6,2801.0,4175.0,3781.0,Soybean
2024-12-25,Latur(Murud) APMC,Latur,Yellow,FAQ,361.6,2801.0,4175.0,3781.0,Soybean
2024-12-26,Latur APMC,Latur,Yellow,FAQ,3499.1000000000004,3900.0,4284.0,4100.0,Soybean
2024-12-26,Latur APMC,Latur,Yellow,FAQ,3499.1000000000004,3900.0,4284.0,4100.0,Soybean
2024-12-27,Latur(Murud) APMC,Latur,Yellow,FAQ,3008.0,3500.0,4201.0,3901.0,Soybean
2024-12-27,Latur APMC,Latur,Yellow,FAQ,3008.0,3850.0,4312.0,4120.0,Soybean
2024-12-27,Latur(Murud) APMC,Latur,Yellow,FAQ,3008.0,3500.0,4201.0,3901.0,Soybean
2024-12-27,Latur APMC,Latur,Yellow,FAQ,3008.0,3850.0,4312.0,4120.0,Soybean
2024-12-28,Latur(Murud) APMC,Latur,Yellow,FAQ,264.4,3651.0,4301.0,3901.0,Soybean
2024-12-28,Latur(Murud) APMC,Latur,Yellow,FAQ,264.4,3651.0,4301.0,3901.0,Soybean
2024-12-31,Latur(Murud) APMC,Latur,Yellow,FAQ,2975.5,3600.0,4201.0,3951.0,Soybean
2024-12-31,Latur(Murud) APMC,Latur,Yellow,FAQ,2975.5,3600.0,4201.0,3951.0,Soybean
2024-12-31,Latur APMC,Latur,Yellow,FAQ,2975.5,4036.0,4299.0,4150.0,Soybean
2024-12-31,Latur APMC,Latur,Yellow,FAQ,2975.5,4036.0,4299.0,4150.0,Soybean
2025-01-01,Latur(Murud) APMC,Latur,Yellow,FAQ,534.8,3651.0,4201.0,3851.0,Soybean
2025-01-01,Latur(Murud) APMC,Latur,Yellow,FAQ,534.8,3651.0,4201.0,3851.0,Soybean
2025-01-02,Latur(Murud) APMC,Latur,Yellow,FAQ,3385.6,3500.0,4151.0,3901.0,Soybean
2025-01-02,Latur(Murud) APMC,Latur,Yellow,FAQ,3385.6,3500.0,4151.0,3901.0,Soybean
2025-01-02,Latur APMC,Latur,Yellow,FAQ,3385.6,3980.0,4307.0,4185.0,Soybean
2025-01-02,Latur APMC,Latur,Yellow,FAQ,3385.6,3980.0,4307.0,4185.0,Soybean
2025-01-03,Latur APMC,Latur,Yellow,FAQ,2761.0000000000005,3883.0,4300.0,4150.0,Soybean
2025-01-03,Latur(Murud) APMC,Latur,Yellow,FAQ,2761.0000000000005,3401.0,4201.0,3951.0,Soybean
2025-01-03,Latur(Murud) APMC,Latur,Yellow,FAQ,2761.0000000000005,3401.0,4201.0,3951.0,Soybean
2025-01-03,Latur APMC,Latur,Yellow,FAQ,2761.0000000000005,3883.0,4300.0,4150.0,Soybean
2025-01-04,Latur APMC,Latur,Yellow,FAQ,3420.0,3950.0,4361.0,4200.0,Soybean
2025-01-04,Latur(Murud) APMC,Latur,Yellow,FAQ,3420.0,3800.0,4151.0,3900.0,Soybean
2025-01-04,Latur(Murud) APMC,Latur,Yellow,FAQ,3420.0,3800.0,4151.0,3900.0,Soybean
2025-01-04,Latur APMC,Latur,Yellow,FAQ,3420.0,3950.0,4361.0,4200.0,Soybean
2025-01-06,Latur(Murud) APMC,Latur,Yellow,FAQ,5226.1,3500.0,4151.0,3800.0,Soybean
2025-01-06,Latur APMC,Latur,Yellow,FAQ,5226.1,3880.0,4361.0,4200.0,Soybean
2025-01-06,Latur(Murud) APMC,Latur,Yellow,FAQ,5226.1,3500.0,4151.0,3800.0,Soybean
2025-01-06,Latur APMC,Latur,Yellow,FAQ,5226.1,3880.0,4361.0,4200.0,Soybean
2025-01-07,Latur(Murud) APMC,Latur,Yellow,FAQ,503.5,3600.0,4100.0,3800.0,Soybean
2025-01-07,Latur(Murud) APMC,Latur,Yellow,FAQ,503.5,3600.0,4100.0,3800.0,Soybean
2025-01-08,Latur APMC,Latur,Yellow,FAQ,4716.3,3800.0,4353.0,4190.0,Soybean
2025-01-08,Latur(Murud) APMC,Latur,Yellow,FAQ,4716.3,3600.0,4150.0,3900.0,Soybean
2025-01-08,Latur(Murud) APMC,Latur,Yellow,FAQ,4716.3,3600.0,4150.0,3900.0,Soybean
2025-01-08,Latur APMC,Latur,Yellow,FAQ,4716.3,3800.0,4353.0,4190.0,Soybean
2025-01-09,Latur APMC,Latur,Yellow,FAQ,3124.5,3151.0,4350.0,4190.0,Soybean
2025-01-09,Latur APMC,Latur,Yellow,FAQ,3124.5,3151.0,4350.0,4190.0,Soybean
2025-01-10,Latur APMC,Latur,Yellow,FAQ,4139.9,3931.0,4313.0,4170.0,Soybean
2025-01-10,Latur(Murud) APMC,Latur,Yellow,FAQ,4139.9,3900.0,4100.0,4000.0,Soybean
2025-01-10,Latur APMC,Latur,Yellow,FAQ,4139.9,3931.0,4313.0,4170.0,Soybean
2025-01-10,Latur(Murud) APMC,Latur,Yellow,FAQ,4139.9,3900.0,4100.0,4000.0,Soybean
2025-01-11,Latur APMC,Latur,Yellow,FAQ,3654.4,3571.0,4350.0,4180.0,Soybean
2025-01-11,Latur APMC,Latur,Yellow,FAQ,3654.4,3571.0,4350.0,4180.0,Soybean
2025-01-11,Latur(Murud) APMC,Latur,Yellow,FAQ,3654.4,3600.0,4200.0,3800.0,Soybean
2025-01-11,Latur(Murud) APMC,Latur,Yellow,FAQ,3654.4,3600.0,4200.0,3800.0,Soybean
2025-01-13,Latur APMC,Latur,Yellow,FAQ,5937.6,3800.0,4319.0,4180.0,Soybean
2025-01-13,Latur APMC,Latur,Yellow,FAQ,5937.6,3800.0,4319.0,4180.0,Soybean
2025-01-13,Latur(Murud) APMC,Latur,Yellow,FAQ,5937.6,3600.0,4200.0,3800.0,Soybean
2025-01-13,Latur(Murud) APMC,Latur,Yellow,FAQ,5937.6,3600.0,4200.0,3800.0,Soybean
2025-01-15,Latur(Murud) APMC,Latur,Yellow,FAQ,4901.4,3800.0,4200.0,4000.0,Soybean
2025-01-15,Latur(Murud) APMC,Latur,Yellow,FAQ,4901.4,3800.0,4200.0,4000.0,Soybean
2025-01-15,Latur APMC,Latur,Yellow,FAQ,4901.4,3991.0,4300.0,4150.0,Soybean
2025-01-15,Latur APMC,Latur,Yellow,FAQ,4901.4,3991.0,4300.0,4150.0,Soybean
2025-01-16,Latur APMC,Latur,Yellow,FAQ,4664.8,4050.0,4250.0,4100.0,Soybean
2025-01-16,Latur APMC,Latur,Yellow,FAQ,4664.8,4050.0,4250.0,4100.0,Soybean
2025-01-16,Latur(Murud) APMC,Latur,Yellow,FAQ,4664.8,3600.0,4200.0,3700.0,Soybean
2025-01-16,Latur(Murud) APMC,Latur,Yellow,FAQ,4664.8,3600.0,4200.0,3700.0,Soybean
2025-01-17,Latur APMC,Latur,Yellow,FAQ,2857.8999999999996,3667.0,4310.0,4180.0,Soybean
2025-01-17,Latur(Murud) APMC,Latur,Yellow,FAQ,2857.8999999999996,3500.0,4200.0,3700.0,Soybean
2025-01-17,Latur(Murud) APMC,Latur,Yellow,FAQ,2857.8999999999996,3500.0,4200.0,3700.0,Soybean
2025-01-17,Latur APMC,Latur,Yellow,FAQ,2857.8999999999996,3667.0,4310.0,4180.0,Soybean
2025-01-18,Latur APMC,Latur,Yellow,FAQ,2862.2,3941.0,4330.0,4200.0,Soybean
2025-01-18,Latur APMC,Latur,Yellow,FAQ,2862.2,3941.0,4330.0,4200.0,Soybean
2025-01-20,Latur APMC,Latur,Yellow,FAQ,4411.4,3776.0,4265.0,4100.0,Soybean
2025-01-20,Latur APMC,Latur,Yellow,FAQ,4411.4,3776.0,4265.0,4100.0,Soybean
2025-01-20,Latur(Murud) APMC,Latur,Yellow,FAQ,4411.4,3700.0,4100.0,3900.0,Soybean
2025-01-20,Latur(Murud) APMC,Latur,Yellow,FAQ,4411.4,3700.0,4100.0,3900.0,Soybean
2025-01-21,Latur(Murud) APMC,Latur,Yellow,FAQ,5591.5,3700.0,4100.0,3900.0,Soybean
2025-01-21,Latur APMC,Latur,Yellow,FAQ,5591.5,3960.0,4322.0,4170.0,Soybean
2025-01-21,Latur(Murud) APMC,Latur,Yellow,FAQ,5591.5,3700.0,4100.0,3900.0,Soybean
2025-01-21,Latur APMC,Latur,Yellow,FAQ,5591.5,3960.0,4322.0,4170.0,Soybean
2025-01-22,Latur(Murud) APMC,Latur,Yellow,FAQ,3804.1,3800.0,4161.0,3900.0,Soybean
2025-01-22,Latur APMC,Latur,Yellow,FAQ,3804.1,3551.0,4177.0,4030.0,Soybean
2025-01-22,Latur APMC,Latur,Yellow,FAQ,3804.1,3551.0,4177.0,4030.0,Soybean
2025-01-22,Latur(Murud) APMC,Latur,Yellow,FAQ,3804.1,3800.0,4161.0,3900.0,Soybean
2025-01-23,Latur APMC,Latur,Yellow,FAQ,5045.6,3500.0,4241.0,4100.0,Soybean
2025-01-23,Latur APMC,Latur,Yellow,FAQ,5045.6,3500.0,4241.0,4100.0,Soybean
2025-01-23,Latur(Murud) APMC,Latur,Yellow,FAQ,5045.6,3700.0,4000.0,3900.0,Soybean
2025-01-23,Latur(Murud) APMC,Latur,Yellow,FAQ,5045.6,3700.0,4000.0,3900.0,Soybean
2025-01-24,Latur(Murud) APMC,Latur,Yellow,FAQ,492.3,3700.0,4100.0,3900.0,Soybean
2025-01-24,Latur(Murud) APMC,Latur,Yellow,FAQ,492.3,3700.0,4100.0,3900.0,Soybean
2025-01-25,Latur APMC,Latur,Yellow,FAQ,3861.7,3670.0,4254.0,4100.0,Soybean
2025-01-25,Latur(Murud) APMC,Latur,Yellow,FAQ,3861.7,3700.0,4111.0,3900.0,Soybean
