date,market,district,variety,grade,arrival_qty,min_price,max_price,modal_price,commodity
2023-05-25,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4551.0,6225.0,5700.0,Turmeric
2023-05-25,Bhokar APMC,Nanded,Other,FAQ,0.0,4400.0,5359.0,4880.0,Turmeric
2023-05-25,Bhokar APMC,Nanded,Other,FAQ,0.0,4400.0,5359.0,4880.0,Turmeric
2023-05-25,Nanded APMC,Nanded,Other,FAQ,0.0,4000.0,7150.0,6275.0,Turmeric
2023-05-26,Nanded APMC,Nanded,Other,FAQ,0.0,5000.0,7045.0,6240.0,Turmeric
2023-05-26,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4500.0,6260.0,5700.0,Turmeric
2023-05-26,Bhokar APMC,Nanded,Other,FAQ,0.0,4250.0,5563.0,4906.0,Turmeric
2023-05-26,Bhokar APMC,Nanded,Other,FAQ,0.0,4250.0,5563.0,4906.0,Turmeric
2023-05-27,Bhokar APMC,Nanded,Other,FAQ,0.0,4350.0,5620.0,4985.0,Turmeric
2023-05-27,Nanded APMC,Nanded,Other,FAQ,0.0,5000.0,7105.0,6215.0,Turmeric
2023-05-27,Bhokar APMC,Nanded,Other,FAQ,0.0,4350.0,5620.0,4985.0,Turmeric
2023-05-29,Bhokar APMC,Nanded,Other,FAQ,0.0,2121.0,5565.0,3843.0,Turmeric
2023-05-29,Bhokar APMC,Nanded,Other,FAQ,0.0,2121.0,5565.0,3843.0,Turmeric
2023-05-29,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4951.0,6500.0,5811.0,Turmeric
2023-05-29,Nanded APMC,Nanded,Other,FAQ,0.0,5200.0,7100.0,6300.0,Turmeric
2023-05-30,Nanded APMC,Nanded,Other,FAQ,0.0,5500.0,8000.0,6500.0,Turmeric
2023-05-30,Bhokar APMC,Nanded,Other,FAQ,0.0,2111.0,5505.0,3808.0,Turmeric
2023-05-30,Bhokar APMC,Nanded,Other,FAQ,0.0,2111.0,5505.0,3808.0,Turmeric
2023-05-31,Bhokar APMC,Nanded,Other,FAQ,0.0,4500.0,5450.0,4975.0,Turmeric
2023-05-31,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4600.0,6360.0,5800.0,Turmeric
2023-05-31,Nanded APMC,Nanded,Other,FAQ,0.0,5000.0,6750.0,6200.0,Turmeric
2023-05-31,Bhokar APMC,Nanded,Other,FAQ,0.0,4500.0,5450.0,4975.0,Turmeric
2023-06-01,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4651.0,6100.0,5701.0,Turmeric
2023-06-01,Bhokar APMC,Nanded,Other,FAQ,0.0,4270.0,5466.0,4868.0,Turmeric
2023-06-01,Bhokar APMC,Nanded,Other,FAQ,0.0,4270.0,5466.0,4868.0,Turmeric
2023-06-01,Nanded APMC,Nanded,Other,FAQ,0.0,5400.0,8800.0,7500.0,Turmeric
2023-06-02,Nanded APMC,Nanded,Other,FAQ,0.0,5200.0,6900.0,6100.0,Turmeric
2023-06-02,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4751.0,6180.0,5701.0,Turmeric
2023-06-02,Bhokar APMC,Nanded,Other,FAQ,0.0,5062.0,5405.0,5234.0,Turmeric
2023-06-02,Bhokar APMC,Nanded,Other,FAQ,0.0,5062.0,5405.0,5234.0,Turmeric
2023-06-03,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4811.0,5655.0,5300.0,Turmeric
2023-06-03,Bhokar APMC,Nanded,Other,FAQ,0.0,3335.0,5402.0,4468.0,Turmeric
2023-06-03,Bhokar APMC,Nanded,Other,FAQ,0.0,3335.0,5402.0,4468.0,Turmeric
2023-06-05,Bhokar APMC,Nanded,Other,FAQ,0.0,3737.0,5355.0,4546.0,Turmeric
2023-06-05,Bhokar APMC,Nanded,Other,FAQ,0.0,3737.0,5355.0,4546.0,Turmeric
2023-06-05,Nanded APMC,Nanded,Other,FAQ,0.0,5000.0,6700.0,6100.0,Turmeric
2023-06-05,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4900.0,5600.0,5300.0,Turmeric
2023-06-06,Bhokar APMC,Nanded,Other,FAQ,0.0,4000.0,5300.0,4650.0,Turmeric
2023-06-06,Bhokar APMC,Nanded,Other,FAQ,0.0,4000.0,5300.0,4650.0,Turmeric
2023-06-06,Nanded APMC,Nanded,Other,FAQ,0.0,4700.0,7300.0,6100.0,Turmeric
2023-06-07,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4500.0,6101.0,5200.0,Turmeric
2023-06-07,Bhokar APMC,Nanded,Other,FAQ,0.0,4219.0,5369.0,4794.0,Turmeric
2023-06-07,Bhokar APMC,Nanded,Other,FAQ,0.0,4219.0,5369.0,4794.0,Turmeric
2023-06-08,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4750.0,6100.0,5000.0,Turmeric
2023-06-08,Bhokar APMC,Nanded,Other,FAQ,0.0,4250.0,4805.0,4527.0,Turmeric
2023-06-08,Bhokar APMC,Nanded,Other,FAQ,0.0,4250.0,4805.0,4527.0,Turmeric
2023-06-08,Nanded APMC,Nanded,Other,FAQ,0.0,5200.0,7500.0,6180.0,Turmeric
2023-06-09,Bhokar APMC,Nanded,Other,FAQ,0.0,3000.0,5272.0,4136.0,Turmeric
2023-06-09,Bhokar APMC,Nanded,Other,FAQ,0.0,3000.0,5272.0,4136.0,Turmeric
2023-06-09,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4400.0,6000.0,5100.0,Turmeric
2023-06-09,Nanded APMC,Nanded,Other,FAQ,0.0,4600.0,7690.0,6200.0,Turmeric
2023-06-10,Bhokar APMC,Nanded,Other,FAQ,0.0,4519.0,5260.0,4890.0,Turmeric
2023-06-10,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4900.0,5700.0,5400.0,Turmeric
2023-06-10,Bhokar APMC,Nanded,Other,FAQ,0.0,4519.0,5260.0,4890.0,Turmeric
2023-06-12,Dharmabad APMC,Nanded,Other,FAQ,0.0,4000.0,5900.0,5100.0,Turmeric
2023-06-12,Bhokar APMC,Nanded,Other,FAQ,0.0,4349.0,5315.0,4832.0,Turmeric
2023-06-12,Bhokar APMC,Nanded,Other,FAQ,0.0,4349.0,5315.0,4832.0,Turmeric
2023-06-12,Nanded APMC,Nanded,Other,FAQ,0.0,4800.0,7695.0,6000.0,Turmeric
2023-06-12,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4700.0,5801.0,5000.0,Turmeric
2023-06-13,Nanded APMC,Nanded,Other,FAQ,0.0,4600.0,6995.0,6100.0,Turmeric
2023-06-13,Bhokar APMC,Nanded,Other,FAQ,0.0,4002.0,5100.0,4551.0,Turmeric
2023-06-13,Bhokar APMC,Nanded,Other,FAQ,0.0,4002.0,5100.0,4551.0,Turmeric
2023-06-14,Nanded APMC,Nanded,Other,FAQ,0.0,4800.0,7100.0,6200.0,Turmeric
2023-06-14,Bhokar APMC,Nanded,Other,FAQ,0.0,4115.0,5403.0,4760.0,Turmeric
2023-06-14,Bhokar APMC,Nanded,Other,FAQ,0.0,4115.0,5403.0,4760.0,Turmeric
2023-06-14,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4600.0,5950.0,5301.0,Turmeric
2023-06-15,Bhokar APMC,Nanded,Other,FAQ,0.0,4000.0,5600.0,4800.0,Turmeric
2023-06-15,Bhokar APMC,Nanded,Other,FAQ,0.0,4000.0,5600.0,4800.0,Turmeric
2023-06-15,Nanded APMC,Nanded,Other,FAQ,0.0,5200.0,7800.0,6400.0,Turmeric
2023-06-15,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4749.0,6000.0,5000.0,Turmeric
2023-06-16,Nanded APMC,Nanded,Other,FAQ,0.0,5200.0,7710.0,6400.0,Turmeric
2023-06-16,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4500.0,5750.0,5201.0,Turmeric
2023-06-16,Bhokar APMC,Nanded,Other,FAQ,0.0,4004.0,5500.0,4752.0,Turmeric
2023-06-16,Bhokar APMC,Nanded,Other,FAQ,0.0,4004.0,5500.0,4752.0,Turmeric
2023-06-17,Bhokar APMC,Nanded,Other,FAQ,0.0,3669.0,6305.0,4987.0,Turmeric
2023-06-17,Bhokar APMC,Nanded,Other,FAQ,0.0,3669.0,6305.0,4987.0,Turmeric
2023-06-19,Bhokar APMC,Nanded,Other,FAQ,0.0,4569.0,6520.0,5544.0,Turmeric
2023-06-19,Nanded APMC,Nanded,Other,FAQ,0.0,4700.0,8700.0,7000.0,Turmeric
2023-06-19,Bhokar APMC,Nanded,Other,FAQ,0.0,4569.0,6520.0,5544.0,Turmeric
2023-06-20,Bhokar APMC,Nanded,Other,FAQ,0.0,4809.0,6219.0,5514.0,Turmeric
2023-06-20,Nanded APMC,Nanded,Other,FAQ,0.0,5000.0,8800.0,7000.0,Turmeric
2023-06-20,Bhokar APMC,Nanded,Other,FAQ,0.0,4809.0,6219.0,5514.0,Turmeric
2023-06-21,Bhokar APMC,Nanded,Other,FAQ,0.0,4500.0,5059.0,4780.0,Turmeric
2023-06-21,Nanded APMC,Nanded,Other,FAQ,0.0,5000.0,8700.0,7000.0,Turmeric
2023-06-21,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4525.0,7001.0,5900.0,Turmeric
2023-06-21,Bhokar APMC,Nanded,Other,FAQ,0.0,4500.0,5059.0,4780.0,Turmeric
2023-06-22,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4800.0,6790.0,5800.0,Turmeric
2023-06-22,Nanded APMC,Nanded,Other,FAQ,0.0,5995.0,9000.0,7300.0,Turmeric
2023-06-22,Bhokar APMC,Nanded,Other,FAQ,0.0,5369.0,6825.0,6097.0,Turmeric
2023-06-22,Bhokar APMC,Nanded,Other,FAQ,0.0,5369.0,6825.0,6097.0,Turmeric
2023-06-23,Nanded APMC,Nanded,Other,FAQ,0.0,5800.0,8295.0,7400.0,Turmeric
2023-06-23,Bhokar APMC,Nanded,Other,FAQ,0.0,4951.0,6310.0,5630.0,Turmeric
2023-06-23,Bhokar APMC,Nanded,Other,FAQ,0.0,4951.0,6310.0,5630.0,Turmeric
2023-06-23,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4700.0,6651.0,5652.0,Turmeric
2023-06-24,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4600.0,6511.0,4951.0,Turmeric
2023-06-24,Bhokar APMC,Nanded,Other,FAQ,0.0,5555.0,6309.0,5932.0,Turmeric
2023-06-24,Bhokar APMC,Nanded,Other,FAQ,0.0,5555.0,6309.0,5932.0,Turmeric
2023-06-26,Bhokar APMC,Nanded,Other,FAQ,0.0,5069.0,6210.0,5640.0,Turmeric
2023-06-26,Nanded APMC,Nanded,Other,FAQ,0.0,5000.0,8295.0,7100.0,Turmeric
2023-06-26,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4125.0,6412.0,5500.0,Turmeric
2023-06-26,Bhokar APMC,Nanded,Other,FAQ,0.0,5069.0,6210.0,5640.0,Turmeric
2023-06-27,Bhokar APMC,Nanded,Other,FAQ,0.0,5555.0,5959.0,5757.0,Turmeric
2023-06-27,Nanded APMC,Nanded,Other,FAQ,0.0,6400.0,8250.0,7000.0,Turmeric
2023-06-27,Bhokar APMC,Nanded,Other,FAQ,0.0,5555.0,5959.0,5757.0,Turmeric
2023-06-28,Bhokar APMC,Nanded,Other,FAQ,0.0,3569.0,6767.0,5168.0,Turmeric
2023-06-28,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5900.0,6500.0,6100.0,Turmeric
2023-06-28,Nanded APMC,Nanded,Other,FAQ,0.0,4900.0,9095.0,7200.0,Turmeric
2023-06-28,Bhokar APMC,Nanded,Other,FAQ,0.0,3569.0,6767.0,5168.0,Turmeric
2023-06-30,Bhokar APMC,Nanded,Other,FAQ,0.0,3505.0,6461.0,4983.0,Turmeric
2023-06-30,Nanded APMC,Nanded,Other,FAQ,0.0,5800.0,8795.0,7200.0,Turmeric
2023-06-30,Bhokar APMC,Nanded,Other,FAQ,0.0,3505.0,6461.0,4983.0,Turmeric
2023-06-30,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5100.0,6350.0,5901.0,Turmeric
2023-07-01,Bhokar APMC,Nanded,Other,FAQ,0.0,6000.0,6000.0,6000.0,Turmeric
2023-07-01,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5050.0,7001.0,6025.0,Turmeric
2023-07-01,Bhokar APMC,Nanded,Other,FAQ,0.0,6000.0,6000.0,6000.0,Turmeric
2023-07-03,Nanded APMC,Nanded,Other,FAQ,0.0,5400.0,10100.0,8500.0,Turmeric
2023-07-03,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5600.0,7125.0,6631.0,Turmeric
2023-07-04,Bhokar APMC,Nanded,Other,FAQ,0.0,5204.0,5700.0,5452.0,Turmeric
2023-07-04,Nanded APMC,Nanded,Other,FAQ,0.0,6400.0,9350.0,7300.0,Turmeric
2023-07-04,Bhokar APMC,Nanded,Other,FAQ,0.0,5204.0,5700.0,5452.0,Turmeric
2023-07-05,Bhokar APMC,Nanded,Other,FAQ,0.0,6000.0,6300.0,6150.0,Turmeric
2023-07-05,Bhokar APMC,Nanded,Other,FAQ,0.0,6000.0,6300.0,6150.0,Turmeric
2023-07-05,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5750.0,7225.0,6551.0,Turmeric
2023-07-06,Nanded APMC,Nanded,Other,FAQ,0.0,4000.0,9050.0,7500.0,Turmeric
2023-07-06,Loha APMC,Nanded,Rajapuri,FAQ,0.0,6200.0,7000.0,6900.0,Turmeric
2023-07-07,Loha APMC,Nanded,Rajapuri,FAQ,0.0,6500.0,7281.0,7001.0,Turmeric
2023-07-07,Bhokar APMC,Nanded,Other,FAQ,0.0,5011.0,5811.0,5411.0,Turmeric
2023-07-07,Bhokar APMC,Nanded,Other,FAQ,0.0,5011.0,5811.0,5411.0,Turmeric
2023-07-08,Loha APMC,Nanded,Rajapuri,FAQ,0.0,6801.0,7100.0,7051.0,Turmeric
2023-07-08,Nanded APMC,Nanded,Other,FAQ,0.0,6400.0,9800.0,7600.0,Turmeric
2023-07-10,Bhokar APMC,Nanded,Other,FAQ,0.0,6000.0,7101.0,6550.0,Turmeric
2023-07-10,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4500.0,7900.0,7200.0,Turmeric
2023-07-10,Nanded APMC,Nanded,Other,FAQ,0.0,5700.0,10000.0,8000.0,Turmeric
2023-07-10,Bhokar APMC,Nanded,Other,FAQ,0.0,6000.0,7101.0,6550.0,Turmeric
2023-07-11,Bhokar APMC,Nanded,Other,FAQ,0.0,5000.0,6300.0,5650.0,Turmeric
2023-07-11,Bhokar APMC,Nanded,Other,FAQ,0.0,5000.0,6300.0,5650.0,Turmeric
2023-07-11,Nanded APMC,Nanded,Other,FAQ,0.0,6500.0,14100.0,8400.0,Turmeric
2023-07-12,Bhokar APMC,Nanded,Other,FAQ,0.0,5900.0,6500.0,6200.0,Turmeric
2023-07-12,Bhokar APMC,Nanded,Other,FAQ,0.0,5900.0,6500.0,6200.0,Turmeric
2023-07-12,Nanded APMC,Nanded,Other,FAQ,0.0,5500.0,9400.0,8750.0,Turmeric
2023-07-13,Nanded APMC,Nanded,Other,FAQ,0.0,6700.0,13690.0,9000.0,Turmeric
2023-07-13,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5600.0,8000.0,7550.0,Turmeric
2023-07-14,Nanded APMC,Nanded,Other,FAQ,0.0,7000.0,11590.0,8600.0,Turmeric
2023-07-14,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5100.0,9200.0,7625.0,Turmeric
2023-07-15,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5000.0,10000.0,8251.0,Turmeric
2023-07-15,Nanded APMC,Nanded,Other,FAQ,0.0,6400.0,12790.0,9800.0,Turmeric
2023-07-15,Bhokar APMC,Nanded,Other,FAQ,0.0,5502.0,6002.0,5752.0,Turmeric
2023-07-15,Bhokar APMC,Nanded,Other,FAQ,0.0,5502.0,6002.0,5752.0,Turmeric
2023-07-18,Nanded APMC,Nanded,Other,FAQ,0.0,9000.0,12805.0,10600.0,Turmeric
2023-07-19,Nanded APMC,Nanded,Other,FAQ,0.0,9100.0,13300.0,11000.0,Turmeric
2023-07-20,Nanded APMC,Nanded,Other,FAQ,0.0,7000.0,14600.0,12500.0,Turmeric
2023-07-21,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5100.0,11400.0,10700.0,Turmeric
2023-07-21,Nanded APMC,Nanded,Other,FAQ,0.0,8000.0,18000.0,13500.0,Turmeric
2023-07-22,Loha APMC,Nanded,Rajapuri,FAQ,0.0,10700.0,11500.0,11350.0,Turmeric
2023-07-24,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5000.0,12300.0,10011.0,Turmeric
2023-07-24,Nanded APMC,Nanded,Other,FAQ,0.0,8000.0,13650.0,12000.0,Turmeric
2023-07-24,Bhokar APMC,Nanded,Other,FAQ,0.0,6000.0,7500.0,6750.0,Turmeric
2023-07-24,Bhokar APMC,Nanded,Other,FAQ,0.0,6000.0,7500.0,6750.0,Turmeric
2023-07-25,Bhokar APMC,Nanded,Other,FAQ,0.0,6002.0,6002.0,6002.0,Turmeric
2023-07-25,Bhokar APMC,Nanded,Other,FAQ,0.0,6002.0,6002.0,6002.0,Turmeric
2023-07-25,Nanded APMC,Nanded,Other,FAQ,0.0,9800.0,19000.0,13000.0,Turmeric
2023-07-26,Nanded APMC,Nanded,Other,FAQ,0.0,7000.0,15000.0,12900.0,Turmeric
2023-07-27,Nanded APMC,Nanded,Other,FAQ,0.0,8200.0,20500.0,13000.0,Turmeric
2023-07-28,Loha APMC,Nanded,Rajapuri,FAQ,0.0,6000.0,11712.0,10000.0,Turmeric
2023-07-31,Loha APMC,Nanded,Rajapuri,FAQ,0.0,6000.0,12900.0,11000.0,Turmeric
2023-08-02,Loha APMC,Nanded,Rajapuri,FAQ,0.0,6000.0,14005.0,11111.0,Turmeric
2023-08-02,Nanded APMC,Nanded,Other,FAQ,0.0,10000.0,21000.0,14500.0,Turmeric
2023-08-03,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5000.0,13251.0,12000.0,Turmeric
2023-08-03,Nanded APMC,Nanded,Other,FAQ,0.0,7000.0,21500.0,14500.0,Turmeric
2023-08-04,Nanded APMC,Nanded,Other,FAQ,0.0,8000.0,19495.0,14500.0,Turmeric
2023-08-04,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5000.0,13600.0,12325.0,Turmeric
2023-08-05,Loha APMC,Nanded,Rajapuri,FAQ,0.0,6969.0,14500.0,12300.0,Turmeric
2023-08-07,Bhokar APMC,Nanded,Other,FAQ,0.0,7000.0,11000.0,9000.0,Turmeric
2023-08-07,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5051.0,12700.0,11000.0,Turmeric
2023-08-07,Bhokar APMC,Nanded,Other,FAQ,0.0,7000.0,11000.0,9000.0,Turmeric
2023-08-07,Nanded APMC,Nanded,Other,FAQ,0.0,8895.0,15605.0,13500.0,Turmeric
2023-08-08,Nanded APMC,Nanded,Other,FAQ,0.0,9095.0,18000.0,14000.0,Turmeric
2023-08-09,Nanded APMC,Nanded,Other,FAQ,0.0,9850.0,16400.0,14000.0,Turmeric
2023-08-09,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5500.0,11501.0,10600.0,Turmeric
2023-08-10,Nanded APMC,Nanded,Other,FAQ,0.0,8500.0,27500.0,15450.0,Turmeric
2023-08-10,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5500.0,11501.0,10600.0,Turmeric
2023-08-11,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5500.0,13000.0,11100.0,Turmeric
2023-08-11,Nanded APMC,Nanded,Other,FAQ,0.0,8000.0,19000.0,14495.0,Turmeric
2023-08-12,Loha APMC,Nanded,Rajapuri,FAQ,0.0,6500.0,12031.0,11691.0,Turmeric
2023-08-17,Nanded APMC,Nanded,Other,FAQ,0.0,8000.0,16530.0,14000.0,Turmeric
2023-08-18,Nanded APMC,Nanded,Other,FAQ,0.0,10000.0,15495.0,13500.0,Turmeric
2023-08-18,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5100.0,11000.0,8000.0,Turmeric
2023-08-24,Nanded APMC,Nanded,Other,FAQ,0.0,6995.0,14800.0,12500.0,Turmeric
2023-08-25,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5600.0,13000.0,10250.0,Turmeric
2023-08-26,Loha APMC,Nanded,Rajapuri,FAQ,0.0,7651.0,12511.0,11860.0,Turmeric
2023-08-28,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5700.0,12500.0,11000.0,Turmeric
2023-09-01,Nanded APMC,Nanded,Other,FAQ,0.0,7200.0,15500.0,12195.0,Turmeric
2023-09-04,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5600.0,12000.0,11700.0,Turmeric
2023-09-08,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5550.0,10100.0,7100.0,Turmeric
2023-09-08,Nanded APMC,Nanded,Other,FAQ,0.0,8400.0,12000.0,11495.0,Turmeric
2023-09-11,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5000.0,10200.0,7001.0,Turmeric
2023-09-15,Nanded APMC,Nanded,Other,FAQ,0.0,8600.0,13845.0,12170.0,Turmeric
2023-09-15,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5000.0,10510.0,10500.0,Turmeric
2023-09-16,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5600.0,11300.0,10500.0,Turmeric
2023-09-27,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5375.0,10300.0,7825.0,Turmeric
2023-09-29,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5150.0,10500.0,10125.0,Turmeric
2023-10-04,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5800.0,11502.0,6000.0,Turmeric
2023-10-06,Nanded APMC,Nanded,Other,FAQ,0.0,10195.0,12500.0,11700.0,Turmeric
2023-10-09,Nanded APMC,Nanded,Other,FAQ,0.0,8000.0,11760.0,10100.0,Turmeric
2023-10-09,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5500.0,10200.0,9000.0,Turmeric
2023-10-10,Nanded APMC,Nanded,Other,FAQ,0.0,8100.0,12095.0,10700.0,Turmeric
2023-10-13,Nanded APMC,Nanded,Other,FAQ,0.0,8000.0,11585.0,10000.0,Turmeric
2023-10-16,Nanded APMC,Nanded,Other,FAQ,0.0,9190.0,12700.0,10800.0,Turmeric
2023-10-18,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5200.0,7011.0,5500.0,Turmeric
2023-10-25,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5600.0,8000.0,7700.0,Turmeric
2023-10-26,Loha APMC,Nanded,Rajapuri,FAQ,0.0,8101.0,10525.0,10200.0,Turmeric
2023-11-06,Nanded APMC,Nanded,Other,FAQ,0.0,6700.0,12185.0,11000.0,Turmeric
2023-11-07,Nanded APMC,Nanded,Other,FAQ,0.0,7000.0,11600.0,10500.0,Turmeric
2023-11-09,Nanded APMC,Nanded,Other,FAQ,0.0,9000.0,12050.0,11000.0,Turmeric
2023-11-16,Nanded APMC,Nanded,Other,FAQ,0.0,8000.0,13700.0,12100.0,Turmeric
2023-11-17,Nanded APMC,Nanded,Other,FAQ,0.0,8300.0,12805.0,12215.0,Turmeric
2023-11-22,Nanded APMC,Nanded,Other,FAQ,0.0,8495.0,12495.0,11100.0,Turmeric
2023-11-24,Nanded APMC,Nanded,Other,FAQ,0.0,9500.0,12895.0,11200.0,Turmeric
2023-11-28,Nanded APMC,Nanded,Other,FAQ,0.0,7700.0,12585.0,12000.0,Turmeric
2023-12-07,Nanded APMC,Nanded,Other,FAQ,0.0,8300.0,13190.0,11000.0,Turmeric
2023-12-15,Nanded APMC,Nanded,Other,FAQ,0.0,10000.0,12000.0,11500.0,Turmeric
2023-12-18,Nanded APMC,Nanded,Other,FAQ,0.0,9000.0,10900.0,10400.0,Turmeric
2023-12-19,Nanded APMC,Nanded,Other,FAQ,0.0,8900.0,13500.0,11300.0,Turmeric
2023-12-20,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5500.0,10600.0,7200.0,Turmeric
2023-12-20,Nanded APMC,Nanded,Other,FAQ,0.0,9000.0,13190.0,11300.0,Turmeric
2023-12-21,Nanded APMC,Nanded,Other,FAQ,0.0,9500.0,12250.0,11400.0,Turmeric
2023-12-22,Nanded APMC,Nanded,Other,FAQ,0.0,8900.0,11840.0,11000.0,Turmeric
2023-12-27,Nanded APMC,Nanded,Other,FAQ,0.0,9445.0,12500.0,11500.0,Turmeric
2023-12-28,Nanded APMC,Nanded,Other,FAQ,0.0,7495.0,11490.0,10885.0,Turmeric
2023-12-30,Loha APMC,Nanded,Rajapuri,FAQ,0.0,6500.0,10800.0,8500.0,Turmeric
2024-01-01,Nanded APMC,Nanded,Other,FAQ,0.0,10495.0,12395.0,10495.0,Turmeric
2024-01-02,Nanded APMC,Nanded,Other,FAQ,0.0,9000.0,13000.0,12025.0,Turmeric
2024-01-04,Nanded APMC,Nanded,Other,FAQ,0.0,9150.0,12300.0,11000.0,Turmeric
2024-01-12,Nanded APMC,Nanded,Other,FAQ,0.0,8500.0,11385.0,10600.0,Turmeric
2024-01-15,Nanded APMC,Nanded,Other,FAQ,0.0,9295.0,11995.0,10850.0,Turmeric
2024-02-01,Nanded APMC,Nanded,Other,FAQ,0.0,9995.0,14100.0,12000.0,Turmeric
2024-02-02,Nanded APMC,Nanded,Other,FAQ,0.0,9000.0,13695.0,12250.0,Turmeric
2024-02-07,Nanded APMC,Nanded,Other,FAQ,0.0,10410.0,14100.0,12395.0,Turmeric
2024-02-12,Nanded APMC,Nanded,Other,FAQ,0.0,4000.0,13560.0,12395.0,Turmeric
2024-02-13,Nanded APMC,Nanded,Other,FAQ,0.0,9600.0,13500.0,12000.0,Turmeric
2024-02-15,Nanded APMC,Nanded,Other,FAQ,0.0,8200.0,13945.0,12425.0,Turmeric
2024-02-16,Nanded APMC,Nanded,Other,FAQ,0.0,10495.0,14495.0,12505.0,Turmeric
2024-02-21,Nanded APMC,Nanded,Other,FAQ,0.0,9095.0,13545.0,12395.0,Turmeric
2024-02-22,Nanded APMC,Nanded,Other,FAQ,0.0,9000.0,15377.0,12300.0,Turmeric
2024-02-27,Nanded APMC,Nanded,Other,FAQ,0.0,11300.0,14795.0,13105.0,Turmeric
2024-02-28,Nanded APMC,Nanded,Other,FAQ,0.0,10000.0,14400.0,13200.0,Turmeric
2024-03-02,Bhokar APMC,Nanded,Other,FAQ,0.0,10000.0,10000.0,10000.0,Turmeric
2024-03-02,Bhokar APMC,Nanded,Other,FAQ,0.0,10000.0,10000.0,10000.0,Turmeric
2024-03-04,Nanded APMC,Nanded,Other,FAQ,0.0,10500.0,15825.0,13700.0,Turmeric
2024-03-05,Nanded APMC,Nanded,Other,FAQ,0.0,9495.0,15501.0,13700.0,Turmeric
2024-03-11,Nanded APMC,Nanded,Other,FAQ,0.0,12000.0,17850.0,14895.0,Turmeric
2024-03-12,Nanded APMC,Nanded,Other,FAQ,0.0,12500.0,17600.0,16000.0,Turmeric
2024-03-14,Loha APMC,Nanded,Rajapuri,FAQ,0.0,10100.0,14500.0,14100.0,Turmeric
2024-03-15,Nanded APMC,Nanded,Other,FAQ,0.0,12000.0,18000.0,15000.0,Turmeric
2024-03-15,Loha APMC,Nanded,Rajapuri,FAQ,0.0,12000.0,15300.0,13500.0,Turmeric
2024-03-18,Nanded APMC,Nanded,Other,FAQ,0.0,11100.0,17000.0,15500.0,Turmeric
2024-03-19,Nanded APMC,Nanded,Other,FAQ,0.0,14000.0,17300.0,15690.0,Turmeric
2024-03-20,Nanded APMC,Nanded,Other,FAQ,0.0,10000.0,17895.0,16300.0,Turmeric
